3,2,44,160,37.00,4,41.00,02-10-2023,08-04-2024
3,2,6,160,37.00,4,41.00,02-10-2023,08-04-2024
3,2,3,161,32.00,4,36.00,02-10-2023,08-04-2024
3,2,32,161,32.00,4,36.00,02-10-2023,08-04-2024
3,2,44,161,32.00,4,36.00,02-10-2023,08-04-2024
3,2,6,161,32.00,4,36.00,02-10-2023,08-04-2024
3,2,3,162,27.00,4,31.00,02-10-2023,08-04-2024
3,2,32,162,27.00,4.00,31.00,02-10-2023,08-04-2024
3,2,44,162,27.00,4.00,31.00,02-10-2023,08-04-2024
3,2,6,162,27,4,31,02-10-2023,08-04-2024
3,2,3,163,34,9,42,02-10-2023,08-04-2024
3,2,32,163,34,9,42,02-10-2023,08-04-2024
3,2,44,163,34,9,42,02-10-2023,08-04-2024
3,2,6,163,33.50,9,42.10,02-10-2023,08-04-2024
3,2,3,164,37.00,9,45.60,02-10-2023,08-04-2024
3,2,32,164,37.00,9,45.60,02-10-2023,08-04-2024
3,2,44,164,37.00,9,45.60,02-10-2023,08-04-2024
3,2,6,164,37.00,9,45.60,02-10-2023,08-04-2024
3,2,6,296,9.99,3,12.99,09-28-23,02-20-24
3,2,3,290,32.99,3,35.99,02-21-24,
3,2,6,290,33.99,3,36.99,02-21-24,
3,2,32,290,37,3.00,39.99,02-21-24,
3,2,44,290,37,3.00,39.99,02-21-24,
3,2,3,292,28,3,31,02-21-24,
3,2,6,292,27,3,30,02-21-24,
3,2,32,292,29.99,3.00,32.99,02-21-24,
3,2,32,296,9.99,3.00,12.99,09-28-23,02-20-24
3,2,44,292,29.99,3.00,32.99,02-21-24,
3,2,3,239,32.99,4.00,36.99,01-11-2023,12-17-23
3,2,6,239,32.99,4.00,36.99,01-11-2023,12-17-23
3,2,32,239,32.99,4.00,36.99,01-11-2023,12-17-23
3,2,44,239,32.99,4.00,36.99,01-11-2023,12-17-23
3,2,3,241,29.74,4.00,33.74,01-11-2023,12-17-23
3,2,6,241,29.74,4.00,33.74,01-11-2023,12-17-23
3,2,32,241,29.74,4.00,33.74,01-11-2023,12-17-23
3,2,44,241,29.74,4.00,33.74,01-11-2023,12-17-23
3,2,3,243,28.99,4.00,32.99,01-11-2023,12-17-23
3,2,6,243,28.99,4.00,32.99,01-11-2023,12-17-23
3,2,32,243,28.99,4.00,32.99,01-11-2023,12-17-23
3,2,44,243,28.99,4.00,32.99,01-11-2023,12-17-23
3,2,3,248,32.74,4.00,36.74,01-11-2023,12-17-23
3,2,6,248,32.74,4.00,36.74,01-11-2023,12-17-23
3,2,32,248,32.74,4.00,36.74,01-11-2023,12-17-23
3,2,44,248,32.74,4.00,36.74,01-11-2023,12-17-23
3,2,3,250,20.74,4.00,24.74,01-11-2023,12-17-23
3,2,6,250,21,4,25,01-11-2023,12-17-23
3,2,32,250,21,4,25,01-11-2023,12-17-23
3,2,44,250,21,4,25,01-11-2023,12-17-23
3,2,3,265,39,4,43,01-11-2023,12-17-23
3,2,6,265,39,4,43,01-11-2023,12-17-23
3,2,32,265,39,4,43,01-11-2023,12-17-23
3,2,44,265,39,4,43,01-11-2023,12-17-23
3,2,3,266,37,4,41,01-11-2023,01-29-24
3,2,6,266,37,4,41,01-11-2023,01-29-24
3,2,32,266,37,4,41,01-11-2023,01-29-24
3,2,44,266,37,4,41,01-11-2023,01-29-24
3,2,3,267,31,4,35,01-11-2023,12-17-23
3,2,6,267,31,4,35,01-11-2023,12-17-23
3,2,32,267,31,4,35,01-11-2023,12-17-23
3,2,44,267,31,4,35,01-11-2023,12-17-23
3,2,3,268,27,4,31,01-11-2023,12-17-23
3,2,6,268,27,4,31,01-11-2023,12-17-23
3,2,32,268,27,4,31,01-11-2023,12-17-23
3,2,44,268,27.24,4.00,31.24,01-11-2023,12-17-23
3,2,3,269,21.99,4.00,25.99,01-11-2023,12-17-23
3,2,6,269,21.99,4.00,25.99,01-11-2023,12-17-23
3,2,32,269,21.99,4.00,25.99,01-11-2023,12-17-23
3,2,44,269,21.99,4.00,25.99,01-11-2023,12-17-23
3,2,3,270,16.49,4.00,20.49,01-11-2023,12-17-23
3,2,6,270,16.49,4.00,20.49,01-11-2023,12-17-23
3,2,32,270,16.49,4.00,20.49,01-11-2023,12-17-23
3,2,44,270,16.49,4.00,20.49,01-11-2023,12-17-23
3,2,3,271,12.49,4.00,16.49,01-11-2023,12-17-23
3,2,6,271,12.49,4.00,16.49,01-11-2023,12-17-23
3,2,32,271,12.49,4.00,16.49,01-11-2023,12-17-23
3,2,44,271,12.49,4.00,16.49,01-11-2023,12-17-23
3,2,3,175,17.25,4.00,21.25,11-30-23,
3,2,3,270,13.99,4.00,17.99,12-18-23,01-29-24
3,2,6,270,13.99,4.00,17.99,12-18-23,01-29-24
3,2,32,270,13.99,4.00,17.99,12-18-23,01-29-24
3,2,44,270,13.99,4.00,17.99,12-18-23,01-29-24
3,2,3,271,9.99,4.00,13.99,12-18-23,01-29-24
3,2,6,271,9.99,4.00,13.99,12-18-23,01-29-24
3,2,32,271,9.99,4.00,13.99,12-18-23,01-29-24
3,2,44,271,9.99,4.00,13.99,12-18-23,01-29-24
3,2,3,266,31.24,4.00,35.24,01-30-24,02-03-2024
3,2,6,266,31.24,4.00,35.24,01-30-24,02-03-2024
3,2,32,266,31.24,4.00,35.24,01-30-24,02-03-2024
3,2,44,266,31.24,4.00,35.24,01-30-24,02-03-2024
3,2,3,270,8.49,4.00,12.49,01-30-24,02-03-2024
3,2,6,270,8.49,4.00,12.49,01-30-24,02-03-2024
3,2,32,270,8.49,4.00,12.49,01-30-24,02-03-2024
3,2,44,270,8.49,4.00,12.49,01-30-24,02-03-2024
3,2,3,271,4.49,4.00,8.49,01-30-24,02-03-2024
3,2,6,271,4.49,4.00,8.49,01-30-24,02-03-2024
3,2,32,271,4.49,4.00,8.49,01-30-24,02-03-2024
3,2,44,271,4.49,4.00,8.49,01-30-24,02-03-2024
3,2,44,296,9.99,3.00,12.99,09-28-23,02-20-24
3,2,3,141,13.15,4.00,17.15,02-15-24,
3,2,32,141,13.15,4.00,17.15,02-15-24,
3,2,44,141,13.15,4.00,17.15,02-15-24,
3,2,6,141,13.15,4.00,17.15,02-15-24,
3,2,3,145,9.15,4.00,13.15,02-15-24,
3,2,32,145,9.15,4.00,13.15,02-15-24,
3,2,44,145,9.15,4.00,13.15,02-15-24,
3,2,6,145,9.15,4.00,13.15,02-15-24,
3,2,3,148,7.15,4.00,11.15,02-15-24,
3,2,32,148,7.15,4.00,11.15,02-15-24,
3,2,44,148,7.15,4.00,11.15,02-15-24,
3,2,6,148,7.15,4.00,11.15,02-15-24,
3,2,3,151,4.15,4.00,8.15,02-15-24,
3,2,32,151,4.15,4.00,8.15,02-15-24,
3,2,44,151,4.15,4.00,8.15,02-15-24,
3,2,6,151,4.15,4.00,8.15,02-15-24,
3,2,3,139,11.65,4.00,15.65,02-15-24,
3,2,32,139,11.65,4.00,15.65,02-15-24,
3,2,44,139,11.65,4.00,15.65,02-15-24,
3,2,6,139,11.65,4.00,15.65,02-15-24,
3,2,3,143,7.65,4.00,11.65,02-15-24,
3,2,32,143,7.65,4.00,11.65,02-15-24,
3,2,44,143,7.65,4.00,11.65,02-15-24,
3,2,6,143,7.65,4.00,11.65,02-15-24,
3,2,3,146,5.65,4.00,9.65,02-15-24,
3,2,32,146,5.65,4.00,9.65,02-15-24,
3,2,44,146,6,4.00,9.65,02-15-24,
3,2,6,146,6,4.00,9.65,02-15-24,
3,2,3,149,3,4.00,6.65,02-15-24,
3,2,32,149,3,4.00,6.65,02-15-24,
3,2,44,149,3,4.00,6.65,02-15-24,
3,2,6,149,3,4.00,6.65,02-15-24,
3,2,3,152,0.00,0.00,0,02-15-24,
3,2,32,152,0.00,0.00,0,02-15-24,
3,2,44,152,0.00,0.00,0,02-15-24,
3,2,6,152,0,0.00,0.00,02-15-24,
3,2,3,294,22,3.00,24.99,02-21-24,
3,2,6,294,21,3.00,23.99,02-21-24,
3,2,32,294,23.99,3.00,26.99,02-21-24,
3,2,44,294,23.99,3.00,26.99,02-21-24,
3,2,3,318,36.99,3.00,39.99,02-14-24,
3,2,3,317,36.99,3.00,40,01-12-2023,
3,2,3,296,12.99,3.00,16,02-21-24,
3,2,6,296,11.99,3.00,15,02-21-24,
3,2,32,296,14.99,3.00,17.99,02-21-24,
3,2,32,129,33.99,4.00,37.99,12-18-23,01-29-24
3,2,44,296,14.99,3.00,17.99,02-21-24,
3,2,32,182,30,4.00,33.99,10-01-2023,02-28-23
3,2,44,182,30,4.00,33.99,10-01-2023,02-28-23
3,2,44,314,36,4.00,39.50,02-10-2023,08-04-2024
3,2,3,165,14,4.00,18.00,06-14-23,01-10-2023
3,2,6,165,14,4.00,18.00,06-14-23,01-10-2023
3,2,3,266,32,4.00,35.99,03-03-2024,04-21-24
3,2,6,266,32,4.00,35.99,03-03-2024,04-21-24
3,2,32,266,32,4.00,35.99,03-03-2024,04-21-24
3,2,44,266,32,4.00,35.99,03-03-2024,04-21-24
3,2,3,270,9,4.00,13.24,03-03-2024,04-21-24
3,2,6,270,9,4.00,13.24,03-03-2024,04-21-24
3,2,32,270,9,4.00,13.24,03-03-2024,04-21-24
3,2,44,270,9.24,4.00,13.24,03-03-2024,04-21-24
3,2,3,271,5.24,4.00,9.24,03-03-2024,04-21-24
3,2,6,271,5.24,4.00,9.24,03-03-2024,04-21-24
3,2,32,271,5,4.00,9.24,03-03-2024,04-21-24
3,2,44,271,5,4.00,9.24,03-03-2024,04-21-24
3,2,3,319,0,0.00,0.00,02-15-24,04-21-24
3,2,32,319,0,0.00,0.00,02-15-24,04-21-24
3,2,44,319,0.00,0.00,0.00,02-15-24,04-21-24
3,2,6,319,0.00,0.00,0.00,02-15-24,04-21-24
3,2,3,166,0.00,0.00,0.00,01-09-2023,08-04-2024
3,2,32,166,0.00,0.00,0.00,01-09-2023,08-04-2024
3,2,44,166,0.00,0.00,0.00,01-09-2023,08-04-2024
3,2,6,166,0.00,0.00,0.00,01-09-2023,08-04-2024
3,2,3,154,27,4.00,30.50,09-04-2024,
3,2,32,154,27,4.00,30.50,09-04-2024,
3,2,44,154,27,4.00,30.50,09-04-2024,
3,2,6,154,26.50,4.00,30.50,09-04-2024,
3,2,3,155,22.25,4.00,26.25,09-04-2024,
3,2,32,155,22.25,4.00,26.25,09-04-2024,
3,2,44,155,22,4.00,26.25,09-04-2024,
3,2,6,155,22,4.00,26.25,09-04-2024,
3,2,3,156,34,4.00,38.00,09-04-2024,
3,2,32,156,34.00,4.00,38.00,09-04-2024,
3,2,44,156,34.00,4.00,38.00,09-04-2024,
3,2,6,156,34.00,4.00,38.00,09-04-2024,
3,2,3,163,34.00,8.60,42.60,09-04-2024,
3,2,32,163,34.00,8.60,42.60,09-04-2024,
3,2,44,163,34.00,8.60,42.60,09-04-2024,
3,2,6,163,34.00,8.60,42.60,09-04-2024,
3,2,3,157,29.75,4.00,33.75,09-04-2024,
3,2,32,157,29.75,4.00,33.75,09-04-2024,
3,2,44,157,30,4.00,33.75,09-04-2024,
3,2,6,157,30,4.00,33.75,09-04-2024,
3,2,3,158,26,4.00,29.50,09-04-2024,
3,2,32,158,26,4.00,29.50,09-04-2024,
3,2,44,158,26,4.00,29.50,09-04-2024,
3,2,6,158,26,4.00,29.50,09-04-2024,
3,2,3,160,37.50,4.00,41.50,09-04-2024,
3,2,32,160,37.50,4.00,41.50,09-04-2024,
3,2,44,160,37.50,4.00,41.50,09-04-2024,
3,2,6,160,37.50,4.00,41.50,09-04-2024,
3,2,3,164,37.50,8.60,46.10,09-04-2024,
3,2,32,164,37.50,8.60,46.10,09-04-2024,
3,2,44,164,37.50,8.60,46.10,09-04-2024,
3,2,6,164,37.50,8.60,46.10,09-04-2024,
3,2,3,161,32.50,4.00,36.50,09-04-2024,
3,2,32,161,32.50,4.00,36.50,09-04-2024,
3,2,44,161,32.50,4.00,36.50,09-04-2024,
3,2,6,161,32.50,4.00,36.50,09-04-2024,
3,2,3,162,27.50,4.00,31.50,09-04-2024,
3,2,32,162,27.50,4.00,31.50,09-04-2024,
3,2,44,162,27.50,4.00,31.50,09-04-2024,
3,2,6,162,27.50,4.00,31.50,09-04-2024,
3,2,3,165,16.50,4.00,20.50,02-10-2023,08-04-2024
3,2,6,165,16.50,4.00,20.50,02-10-2023,08-04-2024
3,2,3,182,38.74,4.00,42.74,01-04-2024,
3,2,32,182,38.74,4.00,42.74,01-04-2024,
3,2,44,182,38.74,4.00,42.74,01-04-2024,
3,2,6,182,38.74,4.00,42.74,01-04-2024,
3,2,3,196,39.99,4.00,43.99,01-04-2024,
3,2,32,196,39.99,4.00,43.99,01-04-2024,
3,2,44,196,39.99,4.00,43.99,01-04-2024,
3,2,6,196,39.99,4.00,43.99,01-04-2024,
3,2,6,320,7.25,4.00,11.25,09-04-2024,
3,2,3,319,0.00,1.50,2,04-22-24,
3,2,32,319,0.00,1.50,2,04-22-24,
3,2,44,319,0.00,1.50,2,04-22-24,
3,2,6,319,0.00,1.50,1.50,04-22-24,
3,2,3,266,33.99,4.00,37.99,04-22-24,
3,2,6,266,33.99,4.00,37.99,04-22-24,
3,2,32,266,33.99,4.00,37.99,04-22-24,
3,2,44,266,33.99,4.00,37.99,04-22-24,
3,2,3,270,11.24,4.00,15.24,04-22-24,
3,2,6,270,11.24,4.00,15.24,04-22-24,
3,2,32,270,11.24,4.00,15.24,04-22-24,
3,2,44,270,11.24,4.00,15.24,04-22-24,
3,2,3,271,7,4.00,11.24,04-22-24,
3,2,6,271,7,4.00,11.24,04-22-24,
3,2,32,271,7,4.00,11.24,04-22-24,
3,2,44,271,7.24,4.00,11.24,04-22-24,
3,2,3,320,7.25,4.00,11.25,09-04-2024,
3,2,32,321,12.75,4.00,16.75,09-04-2024,
3,2,3,322,10.00,4.00,14.00,09-04-2024,
3,2,3,323,1.30,4.00,5.30,11-09-2023,01-05-2024
3,2,3,324,0.00,0.00,0.00,02-14-24,
3,2,6,138,14.65,4.00,18.65,02-15-24,
3,2,3,213,24.50,4.00,28.50,02-05-2024,
3,2,32,213,24.50,4.00,28.50,02-05-2024,
3,2,44,213,25,4.00,28.50,02-05-2024,
3,2,6,213,25,4.00,28.50,02-05-2024,
3,2,3,214,20,4.00,24.30,02-05-2024,
3,2,32,214,20.30,4.00,24.30,02-05-2024,
3,2,44,214,20.30,4.00,24.30,02-05-2024,
3,2,6,214,20.30,4.00,24.30,02-05-2024,
3,2,3,215,15.90,4.00,20,02-05-2024,
3,2,32,215,15.90,4.00,20,02-05-2024,
3,2,44,215,15.90,4.00,20,02-05-2024,
3,2,6,215,15.90,4.00,20,02-05-2024,
3,2,3,216,4.40,4.00,8,02-05-2024,
3,2,32,216,4.40,4.00,8,02-05-2024,
3,2,44,216,4.40,4.00,8.40,02-05-2024,
3,2,6,216,4.40,4.00,8.40,02-05-2024,
3,2,3,218,30.40,4.00,34.40,02-05-2024,
3,2,32,218,30.40,4.00,34.40,02-05-2024,
3,2,44,218,30.40,4.00,34.40,02-05-2024,
3,2,6,218,30.40,4.00,34.40,02-05-2024,
3,2,3,220,20.70,4.00,24.70,02-05-2024,
3,2,32,220,20.70,4.00,24.70,02-05-2024,
3,2,44,220,20.70,4.00,24.70,02-05-2024,
3,2,6,220,20.70,4.00,24.70,02-05-2024,
3,2,3,221,16.00,4.00,20.00,02-05-2024,
3,2,32,221,16.00,4.00,20.00,02-05-2024,
3,2,44,221,16.00,4.00,20.00,02-05-2024,
3,2,6,221,16.00,4.00,20.00,02-05-2024,
3,2,3,222,4.60,4.00,8.60,02-05-2024,
3,2,32,222,4.60,4.00,8.60,02-05-2024,
3,2,44,222,4.60,4.00,8.60,02-05-2024,
3,2,6,222,4.60,4.00,8.60,02-05-2024,
3,2,3,323,0.00,0.00,0.00,02-05-2024,
3,2,32,323,0.00,0.00,0.00,02-05-2024,
3,2,44,323,0.00,0.00,0.00,02-05-2024,
3,2,6,323,0.00,0.00,0.00,02-05-2024,
4,2,3,182,27.99,4.00,31.99,01-07-2022,01-12-2022
4,2,32,182,27.99,4.00,31.99,01-07-2022,01-12-2022
4,2,3,153,31.00,6.50,37.50,09-04-2024,
4,2,32,153,31.00,6.50,37.50,09-04-2024,
4,2,44,153,31.00,6.50,37.50,09-04-2024,
4,2,3,55,22.99,4.50,27.49,01-03-2022,04-07-2022
4,2,32,55,22.99,4.50,27.49,01-03-2022,04-07-2022
4,2,3,235,6.25,5.00,11.25,06-14-22,05-09-2022
4,2,32,235,6.25,5.00,11.25,06-14-22,05-09-2022
4,2,3,15,24.29,6.70,30.99,06-15-22,04-07-2022
4,2,32,15,24.29,6.70,30.99,06-15-22,04-07-2022
4,2,3,18,20.79,8.00,28.79,06-15-22,04-07-2022
4,2,32,18,20.79,8.00,28.79,06-15-22,04-07-2022
4,2,3,31,18.29,4.50,22.79,06-15-22,04-07-2022
4,2,32,31,18.29,4.50,22.79,06-15-22,04-07-2022
4,2,3,42,19.49,5.30,24.79,06-15-22,04-07-2022
4,2,32,42,19.49,5.30,24.79,06-15-22,04-07-2022
4,2,3,61,22.49,6.80,29.29,06-15-22,04-07-2022
4,2,32,61,22.49,6.80,29.29,06-15-22,04-07-2022
4,2,3,126,24.00,5.00,29.00,06-15-22,04-07-2022
4,2,32,126,24.00,5.00,29.00,06-15-22,04-07-2022
4,2,3,136,24.00,5.00,29.00,06-15-22,04-07-2022
4,2,32,136,24.00,5.00,29.00,06-15-22,04-07-2022
4,2,3,167,16.75,3.50,20.25,06-15-22,04-07-2022
4,2,32,167,16.75,3.50,20.25,06-15-22,04-07-2022
4,2,3,170,0.00,4.50,4.50,06-15-22,04-07-2022
4,2,32,170,0.00,4.50,4.50,06-15-22,04-07-2022
4,2,3,176,26.49,3.00,29.49,06-15-22,04-07-2022
4,2,32,176,26,3.00,29.49,06-15-22,04-07-2022
4,2,3,178,24.49,3.00,27.49,06-15-22,04-07-2022
4,2,32,178,24.49,3.00,27.49,06-15-22,04-07-2022
4,2,3,179,23.49,3.00,26.49,06-15-22,04-07-2022
4,2,32,179,23.49,3.00,26.49,06-15-22,04-07-2022
4,2,3,180,22.49,3.00,25.49,06-15-22,04-07-2022
4,2,32,180,22.49,3.00,25.49,06-15-22,04-07-2022
4,2,3,188,27.99,3.00,30.99,06-15-22,04-07-2022
4,2,32,188,27.99,3.00,30.99,06-15-22,04-07-2022
4,2,3,194,23.99,3.00,26.99,06-15-22,04-07-2022
4,2,32,194,23.99,3.00,26.99,06-15-22,04-07-2022
4,2,3,206,0.00,4.50,4.50,06-15-22,04-07-2022
4,2,32,206,0.00,4.50,4.50,06-15-22,04-07-2022
4,2,3,207,39.49,3.00,42.49,06-15-22,04-07-2022
4,2,32,207,39.49,3.00,42.49,06-15-22,04-07-2022
4,2,3,228,24.00,7.25,31.25,06-15-22,04-07-2022
4,2,32,228,24.00,7.25,31.25,06-15-22,04-07-2022
4,2,3,229,22.00,6.75,28.75,06-15-22,04-07-2022
4,2,32,229,22.00,6.75,28.75,06-15-22,04-07-2022
4,2,3,237,18.50,5.50,24.00,06-15-22,04-07-2022
4,2,32,237,18.50,5.50,24.00,06-15-22,04-07-2022
4,2,3,244,21.75,5.50,27.25,06-15-22,04-07-2022
4,2,32,244,21.75,5.50,27.25,06-15-22,04-07-2022
4,2,3,251,28.25,5.50,33.75,06-15-22,04-07-2022
4,2,32,251,28.25,5.50,33.75,06-15-22,04-07-2022
4,2,3,252,26.00,5.50,31.50,06-15-22,04-07-2022
4,2,32,252,26.00,5.50,31.50,06-15-22,04-07-2022
4,2,3,259,1.25,5.50,6.75,06-15-22,04-07-2022
4,2,32,259,1.25,5.50,6.75,06-15-22,04-07-2022
4,2,3,261,26.25,6.50,32.75,06-15-22,04-07-2022
4,2,32,261,26.25,6.50,32.75,06-15-22,04-07-2022
4,2,3,262,24.75,7.50,32.25,06-15-22,04-07-2022
4,2,32,262,24.75,7.50,32.25,06-15-22,04-07-2022
4,2,3,,29.25,2.00,31.25,06-15-22,04-07-2022
4,2,32,,29.25,2.00,31.25,06-15-22,04-07-2022
4,2,3,272,27.25,4.00,31.25,06-15-22,04-07-2022
4,2,32,272,27.25,4.00,31.25,06-15-22,04-07-2022
4,2,3,286,26.49,3.00,29.49,06-15-22,04-07-2022
4,2,32,286,26.49,3.00,29.49,06-15-22,04-07-2022
4,2,3,287,21.49,4.00,25.49,06-15-22,04-07-2022
4,2,32,287,21.49,4.00,25.49,06-15-22,04-07-2022
4,2,3,289,15.49,4.00,19.49,06-15-22,04-07-2022
4,2,32,289,15.49,4.00,19.49,06-15-22,04-07-2022
4,2,3,291,22.49,4.00,26.49,06-15-22,04-07-2022
4,2,32,291,22.49,4.00,26.49,06-15-22,04-07-2022
4,2,3,299,0.00,5.00,5.00,06-15-22,04-07-2022
4,2,32,299,0.00,5.00,5.00,06-15-22,04-07-2022
4,2,3,300,10.00,5.00,15.00,06-15-22,04-07-2022
4,2,32,300,10.00,5.00,15.00,06-15-22,04-07-2022
4,2,3,303,15.00,5.00,20.00,06-15-22,04-07-2022
4,2,32,303,15.00,5.00,20.00,06-15-22,04-07-2022
4,2,3,7,0.00,0.00,0.00,05-07-2022,08-23-22
4,2,32,7,0.00,0.00,0.00,05-07-2022,08-23-22
4,2,3,8,0.00,0.00,0.00,05-07-2022,08-23-22
4,2,32,8,0.00,0.00,0.00,05-07-2022,08-23-22
4,2,3,15,24.29,6.70,30.99,05-07-2022,08-23-22
4,2,32,15,24.29,6.70,30.99,05-07-2022,08-23-22
4,2,3,18,20.79,8.00,28.79,05-07-2022,08-23-22
4,2,32,18,20.79,8.00,28.79,05-07-2022,08-23-22
4,2,3,31,18.29,4.50,22.79,05-07-2022,08-23-22
4,2,32,31,18.29,4.50,22.79,05-07-2022,08-23-22
4,2,3,42,19.49,5.30,24.79,05-07-2022,08-23-22
4,2,32,42,19.49,5.30,24.79,05-07-2022,08-23-22
4,2,3,55,22.99,4.50,27.49,05-07-2022,08-23-22
4,2,32,55,22.99,4.50,27.49,05-07-2022,08-23-22
4,2,3,61,22.49,6.80,29.29,05-07-2022,08-23-22
4,2,32,61,22.49,6.80,29.29,05-07-2022,08-23-22
4,2,3,126,24.00,5.00,29.00,05-07-2022,08-23-22
4,2,32,126,24.00,5.00,29.00,05-07-2022,08-23-22
4,2,3,136,24.00,5.00,29.00,05-07-2022,08-23-22
4,2,32,136,24.00,5.00,29.00,05-07-2022,08-23-22
4,2,3,167,16.75,3.50,20.25,05-07-2022,08-14-22
4,2,32,167,16.75,3.50,20.25,05-07-2022,08-14-22
4,2,3,170,0.00,4.50,4.50,05-07-2022,08-14-22
4,2,32,170,0.00,4.50,4.50,05-07-2022,08-14-22
4,2,3,176,26.49,3.00,29.49,05-07-2022,08-14-22
4,2,32,176,26.49,3.00,29.49,05-07-2022,08-14-22
4,2,3,178,24.49,3.00,27.49,05-07-2022,08-14-22
4,2,32,178,24.49,3.00,27.49,05-07-2022,08-14-22
4,2,3,179,23.49,3.00,26.49,05-07-2022,08-14-22
4,2,32,179,23.49,3.00,26.49,05-07-2022,08-14-22
4,2,3,180,22.49,3.00,25.49,05-07-2022,08-14-22
4,2,32,180,22.49,3.00,25.49,05-07-2022,08-14-22
4,2,3,188,28,3.00,30.99,05-07-2022,08-14-22
4,2,32,188,28,3.00,30.99,05-07-2022,08-14-22
4,2,3,192,26,4.00,29.99,05-07-2022,08-14-22
4,2,32,192,26,4.00,29.99,05-07-2022,08-14-22
4,2,3,194,23.99,3.00,26.99,05-07-2022,08-14-22
4,2,32,194,23.99,3.00,26.99,05-07-2022,08-14-22
4,2,3,206,0.00,4.50,4.50,05-07-2022,08-14-22
4,2,32,206,0.00,4.50,4.50,05-07-2022,08-14-22
4,2,3,207,39.49,3.00,42.49,05-07-2022,08-14-22
4,2,32,207,39.49,3.00,42.49,05-07-2022,08-14-22
4,2,3,223,24.25,4.00,28.25,05-07-2022,08-23-22
4,2,32,223,24.25,4.00,28.25,05-07-2022,08-23-22
4,2,3,228,24.00,7.25,31.25,05-07-2022,08-23-22
4,2,32,228,24.00,7.25,31.25,05-07-2022,08-23-22
4,2,3,229,22.00,6.75,28.75,05-07-2022,08-23-22
4,2,32,229,22.00,6.75,28.75,05-07-2022,08-23-22
4,2,3,237,24.00,5.50,29.50,05-07-2022,04-08-2022
4,2,32,237,24.00,5.50,29.50,05-07-2022,04-08-2022
4,2,3,244,27.25,5.50,32.75,05-07-2022,04-08-2022
4,2,32,244,27.25,5.50,32.75,05-07-2022,04-08-2022
4,2,3,251,32.75,5.50,38.25,05-07-2022,04-08-2022
4,2,32,251,32.75,5.50,38.25,05-07-2022,04-08-2022
4,2,3,252,30.50,5.50,36.00,05-07-2022,04-08-2022
4,2,32,252,30.50,5.50,36.00,05-07-2022,04-08-2022
4,2,3,259,1.25,5.50,6.75,05-07-2022,04-08-2022
4,2,32,259,1.25,5.50,6.75,05-07-2022,04-08-2022
4,2,3,261,31.00,6.50,37.50,05-07-2022,04-08-2022
4,2,32,261,31.00,6.50,37.50,05-07-2022,04-08-2022
4,2,3,262,29.25,7.50,36.75,05-07-2022,04-08-2022
4,2,32,262,29.25,7.50,36.75,05-07-2022,04-08-2022
4,2,3,,29.25,2.00,31.25,05-07-2022,04-08-2022
4,2,32,,29.25,2.00,31.25,05-07-2022,04-08-2022
4,2,3,272,32.74,4.00,36.74,05-07-2022,04-08-2022
4,2,32,272,32.74,4.00,36.74,05-07-2022,04-08-2022
4,2,3,274,40.00,6.00,46.00,05-07-2022,04-08-2022
4,2,32,274,40.00,6.00,46.00,05-07-2022,04-08-2022
4,2,3,286,26.49,3.00,29.49,05-07-2022,08-23-22
4,2,32,286,26.49,3.00,29.49,05-07-2022,08-23-22
4,2,3,287,21,4.00,25.49,05-07-2022,08-23-22
4,2,32,287,21,4.00,25.49,05-07-2022,08-23-22
4,2,3,289,15,4.00,19.49,05-07-2022,08-23-22
4,2,32,289,15.49,4.00,19,05-07-2022,08-23-22
4,2,3,291,22.49,4.00,26,05-07-2022,08-23-22
4,2,32,291,22.49,4.00,26,05-07-2022,08-23-22
4,2,3,299,0.00,5.00,5.00,05-07-2022,08-23-22
4,2,32,299,0.00,5.00,5.00,05-07-2022,08-23-22
4,2,3,300,10.00,5.00,15.00,05-07-2022,08-23-22
4,2,32,300,10,5.00,15.00,05-07-2022,08-23-22
4,2,3,303,15,5.00,20.00,05-07-2022,08-23-22
4,2,32,303,15,5.00,20.00,05-07-2022,08-23-22
4,2,3,305,10,9.99,19.99,05-07-2022,08-15-22
4,2,32,305,10,9.99,19.99,05-07-2022,08-15-22
4,2,3,310,0,5.00,5.00,05-07-2022,08-15-22
4,2,32,310,0.00,5.00,5.00,05-07-2022,08-15-22
4,2,3,132,16.00,7.00,23.00,01-08-2022,05-09-2022
4,2,32,132,16.00,7.00,23.00,01-08-2022,05-09-2022
4,2,3,133,0.00,0.00,0,01-08-2022,05-09-2022
4,2,32,133,0.00,0.00,0,01-08-2022,05-09-2022
4,2,3,,21.00,7.00,28,01-08-2022,05-09-2022
4,2,32,,21.00,7.00,28,01-08-2022,05-09-2022
4,2,3,,17.00,7.00,24,01-08-2022,05-09-2022
4,2,32,,17.00,7.00,24,01-08-2022,05-09-2022
4,2,3,137,0.00,0.00,0.00,01-08-2022,05-09-2022
4,2,32,137,0.00,0.00,0.00,01-08-2022,05-09-2022
4,2,3,237,26.28,6.00,32.28,05-08-2022,08-23-22
4,2,32,237,26.28,6.00,32,05-08-2022,08-23-22
4,2,3,244,29.63,6.00,36,05-08-2022,08-23-22
4,2,32,244,29.63,6.00,36,05-08-2022,08-23-22
4,2,3,245,27.50,5.00,33,05-08-2022,08-23-22
4,2,32,245,27.50,5.00,33,05-08-2022,08-23-22
