3,2,174,32,34.24,4.00,38.24,09-05-23,06-21-24
3,2,174,44,34.24,4.00,38.24,09-05-23,06-21-24
3,2,174,6,34.24,4.00,38.24,09-05-23,06-21-24
3,2,184,3,33.74,4.00,37.74,09-05-23,06-21-24
3,2,184,32,33.74,4.00,37.74,09-05-23,06-21-24
3,2,184,44,33.74,4.00,37.74,09-05-23,06-21-24
3,2,185,3,30.24,4.00,34.24,09-05-23,06-21-24
3,2,185,32,30.24,4.00,34.24,09-05-23,06-21-24
3,2,185,44,30.24,4.00,34.24,09-05-23,06-21-24
3,2,185,6,30.24,4.00,34.24,09-05-23,06-21-24
3,2,187,3,27.74,4.00,31.74,09-05-23,06-21-24
3,2,187,32,27.74,4.00,31.74,09-05-23,06-21-24
3,2,187,44,27.74,4.00,31.74,09-05-23,06-21-24
3,2,187,6,27.74,4.00,31.74,09-05-23,06-21-24
3,2,197,3,37.74,4.00,41.74,09-05-23,06-21-24
3,2,197,32,37.74,4.00,41.74,09-05-23,06-21-24
3,2,197,44,37.74,4.00,41.74,09-05-23,06-21-24
3,2,197,6,37.74,4.00,41.74,09-05-23,06-21-24
3,2,198,3,38.24,4.00,42.24,09-05-23,06-21-24
3,2,198,32,38.24,4.00,42.24,09-05-23,06-21-24
3,2,198,44,38.24,4.00,42.24,09-05-23,06-21-24
3,2,198,6,38.24,4.00,42.24,09-05-23,06-21-24
3,2,199,32,35.24,4.00,39.24,09-05-23,06-21-24
3,2,199,3,35.24,4.00,39.24,09-05-23,06-21-24
3,2,201,3,32.24,4.00,36.24,09-05-23,06-21-24
3,2,201,32,32.24,4.00,36.24,09-05-23,06-21-24
3,2,201,44,32.24,4.00,36.24,09-05-23,06-21-24
3,2,201,6,32.24,4.00,36.24,09-05-23,06-21-24
3,2,202,3,29.24,4.00,33.24,09-05-23,06-21-24
3,2,202,32,29.24,4.00,33.24,09-05-23,06-21-24
3,2,202,44,29.24,4.00,33.24,09-05-23,06-21-24
3,2,202,6,29.24,4.00,33.24,09-05-23,06-21-24
3,2,203,3,25.24,4.00,29.24,09-05-23,06-21-24
3,2,203,32,25.24,4.00,29.24,09-05-23,06-21-24
3,2,203,6,25.24,4.00,29.24,09-05-23,06-21-24
3,2,203,44,25.24,4.00,29.24,09-05-23,06-21-24
3,2,204,3,19.24,4.00,23.24,09-05-23,06-21-24
3,2,205,3,18.24,4.00,22.24,09-05-23,06-21-24
3,2,205,32,18.24,4.00,22.24,09-05-23,06-21-24
3,2,205,44,18.24,4.00,22.24,09-05-23,06-21-24
3,2,205,6,18.24,4.00,22.24,09-05-23,06-21-24
3,2,199,6,35.24,4.00,39.24,09-05-23,06-21-24
3,2,230,3,39.99,4.00,43.99,09-10-23,06-21-24
3,2,230,32,39.99,4.00,43.99,09-10-23,06-21-24
3,2,230,44,39.99,4.00,43.99,09-10-23,06-21-24
3,2,230,6,39.99,4.00,43.99,09-10-23,06-21-24
3,2,231,3,34.99,4.00,38.99,09-10-23,06-21-24
3,2,231,32,34.99,4.00,38.99,09-10-23,06-21-24
3,2,231,44,34.99,4.00,38.99,09-10-23,06-21-24
3,2,231,6,34.99,4.00,38.99,09-10-23,06-21-24
3,2,232,3,29.99,4.00,33.99,09-10-23,06-21-24
3,2,232,32,29.99,4.00,33.99,09-10-23,06-21-24
3,2,232,44,29.99,4.00,33.99,09-10-23,06-21-24
3,2,232,6,29.99,4.00,33.99,09-10-23,06-21-24
3,2,233,3,25.49,4.00,29.49,09-10-23,06-21-24
3,2,233,32,25.49,4.00,29.49,09-10-23,06-21-24
3,2,233,44,25.49,4.00,29.49,09-10-23,06-21-24
3,2,233,6,25.49,4.00,29.49,09-10-23,06-21-24
3,2,211,3,24.80,4.00,28.80,09-11-23,04-30-24
3,2,212,3,31.20,4.00,35.20,09-11-23,04-30-24
3,2,212,32,31.20,4.00,35.20,09-11-23,04-30-24
3,2,212,44,31.20,4.00,35.20,09-11-23,04-30-24
3,2,212,6,31.20,4.00,35.20,09-11-23,04-30-24
3,2,213,3,26.50,4.00,30.50,09-11-23,05-29-24
3,2,213,6,26.50,4.00,30.50,09-11-23,05-29-24
3,2,213,32,26.50,4.00,30.50,09-11-23,05-29-24
3,2,213,44,26.50,4.00,30.50,09-11-23,05-29-24
3,2,214,3,22.30,4.00,26.30,09-11-23,05-29-24
3,2,214,6,22.30,4.00,26.30,09-11-23,05-29-24
3,2,214,32,22.30,4.00,26.30,09-11-23,05-29-24
3,2,214,44,22.30,4.00,26.30,09-11-23,05-29-24
3,2,215,3,17.90,4.00,21.90,09-11-23,05-29-24
3,2,215,6,17.90,4.00,21.90,09-11-23,05-29-24
3,2,215,32,17.90,4.00,21.90,09-11-23,05-29-24
3,2,215,44,17.90,4.00,21.90,09-11-23,05-29-24
3,2,219,3,25.70,4.00,29.70,09-11-23,04-30-24
3,2,219,32,25.70,4.00,29.70,09-11-23,04-30-24
3,2,219,44,25.70,4.00,29.70,09-11-23,04-30-24
3,2,219,6,25.70,4.00,29.70,09-11-23,04-30-24
3,2,216,3,6.40,4.00,10.40,09-11-23,05-29-24
3,2,216,6,6.40,4.00,10.40,09-11-23,05-29-24
3,2,216,32,6.40,4.00,10.40,09-11-23,05-29-24
3,2,216,44,6.40,4.00,10.40,09-11-23,05-29-24
3,2,323,3,1.30,4.00,5.30,09-11-23,05-01-24
3,2,218,3,32.40,4.00,36.40,09-11-23,05-29-24
3,2,218,6,32.40,4.00,36.40,09-11-23,05-29-24
3,2,218,32,32.40,4.00,36.40,09-11-23,05-29-24
3,2,218,44,32.40,4.00,36.40,09-11-23,05-29-24
3,2,220,3,22.70,4.00,26.70,09-11-23,05-29-24
3,2,220,6,22.70,4.00,26.70,09-11-23,05-29-24
3,2,220,32,22.70,4.00,26.70,09-11-23,05-29-24
3,2,220,44,22.70,4.00,26.70,09-11-23,05-29-24
3,2,221,3,18.00,4.00,22.00,09-11-23,05-29-24
3,2,221,6,18.00,4.00,22.00,09-11-23,05-29-24
3,2,221,32,18.00,4.00,22.00,09-11-23,05-29-24
3,2,221,44,18.00,4.00,22.00,09-11-23,05-29-24
3,2,222,3,6.60,4.00,10.60,09-11-23,05-29-24
3,2,222,6,6.60,4.00,10.60,09-11-23,05-29-24
3,2,222,32,6.60,4.00,10.60,09-11-23,05-29-24
3,2,222,44,6.60,4.00,10.60,09-11-23,05-29-24
3,2,199,44,35.24,4.00,39.24,09-15-23,06-21-24
3,2,289,3,36.99,3.00,39.99,09-28-23,05-29-24
3,2,289,6,33.99,3.00,36.99,09-28-23,02-20-24
3,2,289,32,34.99,3.00,37.99,09-28-23,02-20-24
3,2,289,44,36.99,3.00,39.99,09-28-23,05-29-24
3,2,290,3,30.99,3.00,33.99,09-28-23,02-20-24
3,2,290,6,29.99,3.00,32.99,09-28-23,02-20-24
3,2,290,32,30.49,3.00,33.49,09-28-23,02-20-24
3,2,290,44,32.99,3.00,35.99,09-28-23,02-20-24
3,2,292,3,24.99,3.00,27.99,09-28-23,02-20-24
3,2,292,6,23.99,3.00,26.99,09-28-23,02-20-24
3,2,292,32,24.99,3.00,27.99,09-28-23,02-20-24
3,2,292,44,26.99,3.00,29.99,09-28-23,02-20-24
3,2,294,3,19.99,3.00,22.99,09-28-23,02-20-24
3,2,294,6,18.99,3.00,21.99,09-28-23,02-20-24
3,2,294,32,19.99,3.00,22.99,09-28-23,02-20-24
3,2,294,44,21.99,3.00,24.99,09-28-23,02-20-24
3,2,296,3,9.99,3.00,12.99,09-28-23,02-20-24
3,2,296,6,9.99,3.00,12.99,09-28-23,02-20-24
3,2,296,32,9.99,3.00,12.99,09-28-23,02-20-24
3,2,296,44,9.99,3.00,12.99,09-28-23,02-20-24
3,2,153,3,30.50,4.00,34.50,10-02-23,04-08-24
3,2,153,32,30.50,4.00,34.50,10-02-23,04-08-24
3,2,153,44,30.50,4.00,34.50,10-02-23,04-08-24
3,2,153,6,30.50,4.00,34.50,10-02-23,04-08-24
3,2,154,3,26.00,4.00,30.00,10-02-23,04-08-24
3,2,154,32,26.00,4.00,30.00,10-02-23,04-08-24
3,2,154,44,26.00,4.00,30.00,10-02-23,04-08-24
3,2,154,6,26.00,4.00,30.00,10-02-23,04-08-24
3,2,155,3,21.75,4.00,25.75,10-02-23,04-08-24
3,2,155,32,21.75,4.00,25.75,10-02-23,04-08-24
3,2,155,44,21.75,4.00,25.75,10-02-23,04-08-24
3,2,155,6,21.75,4.00,25.75,10-02-23,04-08-24
3,2,156,3,33.50,4.00,37.50,10-02-23,04-08-24
3,2,156,32,33.50,4.00,37.50,10-02-23,04-08-24
3,2,156,44,33.50,4.00,37.50,10-02-23,04-08-24
3,2,156,6,33.50,4.00,37.50,10-02-23,04-08-24
3,2,157,3,29.25,4.00,33.25,10-02-23,04-08-24
3,2,157,32,29.25,4.00,33.25,10-02-23,04-08-24
3,2,157,44,29.25,4.00,33.25,10-02-23,04-08-24
3,2,157,6,29.25,4.00,33.25,10-02-23,04-08-24
3,2,158,3,25.00,4.00,29.00,10-02-23,04-08-24
3,2,158,32,25.00,4.00,29.00,10-02-23,04-08-24
3,2,158,44,25.00,4.00,29.00,10-02-23,04-08-24
3,2,158,6,25.00,4.00,29.00,10-02-23,04-08-24
3,2,160,3,37.00,4.00,41.00,10-02-23,04-08-24
3,2,160,32,37.00,4.00,41.00,10-02-23,04-08-24
3,2,160,44,37.00,4.00,41.00,10-02-23,04-08-24
3,2,160,6,37.00,4.00,41.00,10-02-23,04-08-24
3,2,161,3,32.00,4.00,36.00,10-02-23,04-08-24
3,2,161,32,32.00,4.00,36.00,10-02-23,04-08-24
3,2,161,44,32.00,4.00,36.00,10-02-23,04-08-24
3,2,161,6,32.00,4.00,36.00,10-02-23,04-08-24
3,2,162,3,27.00,4.00,31.00,10-02-23,04-08-24
3,2,162,32,27.00,4.00,31.00,10-02-23,04-08-24
3,2,162,44,27.00,4.00,31.00,10-02-23,04-08-24
3,2,162,6,27.00,4.00,31.00,10-02-23,04-08-24
3,2,163,3,33.50,8.60,42.10,10-02-23,04-08-24
3,2,163,32,33.50,8.60,42.10,10-02-23,04-08-24
3,2,163,44,33.50,8.60,42.10,10-02-23,04-08-24
3,2,163,6,33.50,8.60,42.10,10-02-23,04-08-24
3,2,164,3,37.00,8.60,45.60,10-02-23,04-08-24
3,2,164,32,37.00,8.60,45.60,10-02-23,04-08-24
3,2,164,44,37.00,8.60,45.60,10-02-23,04-08-24
3,2,164,6,37.00,8.60,45.60,10-02-23,04-08-24
3,2,314,44,35.50,4.00,39.50,10-02-23,04-08-24
3,2,165,3,16.50,4.00,20.50,10-02-23,04-08-24
3,2,165,6,16.50,4.00,20.50,10-02-23,04-08-24
3,2,288,3,34.99,3.00,37.99,10-05-23,05-29-24
3,2,293,3,36.99,3.00,39.99,10-05-23,02-20-24
3,2,239,3,32.99,4.00,36.99,11-01-23,12-17-23
3,2,239,6,32.99,4.00,36.99,11-01-23,12-17-23
3,2,239,32,32.99,4.00,36.99,11-01-23,12-17-23
3,2,239,44,32.99,4.00,36.99,11-01-23,12-17-23
3,2,241,3,29.74,4.00,33.74,11-01-23,12-17-23
3,2,241,6,29.74,4.00,33.74,11-01-23,12-17-23
3,2,241,32,29.74,4.00,33.74,11-01-23,12-17-23
3,2,241,44,29.74,4.00,33.74,11-01-23,12-17-23
3,2,243,3,28.99,4.00,32.99,11-01-23,12-17-23
3,2,243,6,28.99,4.00,32.99,11-01-23,12-17-23
3,2,243,32,28.99,4.00,32.99,11-01-23,12-17-23
3,2,243,44,28.99,4.00,32.99,11-01-23,12-17-23
3,2,248,3,32.74,4.00,36.74,11-01-23,12-17-23
3,2,248,6,32.74,4.00,36.74,11-01-23,12-17-23
3,2,248,32,32.74,4.00,36.74,11-01-23,12-17-23
3,2,248,44,32.74,4.00,36.74,11-01-23,12-17-23
3,2,250,3,20.74,4.00,24.74,11-01-23,12-17-23
3,2,250,6,20.74,4.00,24.74,11-01-23,12-17-23
3,2,250,32,20.74,4.00,24.74,11-01-23,12-17-23
3,2,250,44,20.74,4.00,24.74,11-01-23,12-17-23
3,2,265,3,39.24,4.00,43.24,11-01-23,12-17-23
3,2,265,6,39.24,4.00,43.24,11-01-23,12-17-23
3,2,265,32,39.24,4.00,43.24,11-01-23,12-17-23
3,2,265,44,39.24,4.00,43.24,11-01-23,12-17-23
3,2,266,3,36.74,4.00,40.74,11-01-23,01-29-24
3,2,266,6,36.74,4.00,40.74,11-01-23,01-29-24
3,2,266,32,36.74,4.00,40.74,11-01-23,01-29-24
3,2,266,44,36.74,4.00,40.74,11-01-23,01-29-24
3,2,267,3,31.49,4.00,35.49,11-01-23,12-17-23
3,2,267,6,31.49,4.00,35.49,11-01-23,12-17-23
3,2,267,32,31.49,4.00,35.49,11-01-23,12-17-23
3,2,267,44,31.49,4.00,35.49,11-01-23,12-17-23
3,2,268,3,27.24,4.00,31.24,11-01-23,12-17-23
3,2,268,6,27.24,4.00,31.24,11-01-23,12-17-23
3,2,268,32,27.24,4.00,31.24,11-01-23,12-17-23
3,2,268,44,27.24,4.00,31.24,11-01-23,12-17-23
3,2,269,3,21.99,4.00,25.99,11-01-23,12-17-23
3,2,269,6,21.99,4.00,25.99,11-01-23,12-17-23
3,2,269,32,21.99,4.00,25.99,11-01-23,12-17-23
3,2,269,44,21.99,4.00,25.99,11-01-23,12-17-23
3,2,270,3,16.49,4.00,20.49,11-01-23,12-17-23
3,2,270,6,16.49,4.00,20.49,11-01-23,12-17-23
3,2,270,32,16.49,4.00,20.49,11-01-23,12-17-23
3,2,270,44,16.49,4.00,20.49,11-01-23,12-17-23
3,2,271,3,12.49,4.00,16.49,11-01-23,12-17-23
3,2,271,6,12.49,4.00,16.49,11-01-23,12-17-23
3,2,271,32,12.49,4.00,16.49,11-01-23,12-17-23
3,2,271,44,12.49,4.00,16.49,11-01-23,12-17-23
3,2,175,3,17.25,4.00,21.25,11-30-23,06-21-24
3,2,317,3,36.99,3.00,39.99,12-01-23,05-29-24
3,2,270,3,13.99,4.00,17.99,12-18-23,01-29-24
3,2,270,6,13.99,4.00,17.99,12-18-23,01-29-24
3,2,270,32,13.99,4.00,17.99,12-18-23,01-29-24
3,2,270,44,13.99,4.00,17.99,12-18-23,01-29-24
3,2,271,3,9.99,4.00,13.99,12-18-23,01-29-24
3,2,271,6,9.99,4.00,13.99,12-18-23,01-29-24
3,2,271,32,9.99,4.00,13.99,12-18-23,01-29-24
3,2,271,44,9.99,4.00,13.99,12-18-23,01-29-24
3,2,129,32,33.99,4.00,37.99,12-18-23,01-29-24
3,2,265,3,39.24,4.00,43.24,12-18-23,01-29-24
3,2,266,3,31.24,4.00,35.24,01-30-24,03-02-24
3,2,266,6,31.24,4.00,35.24,01-30-24,03-02-24
3,2,266,32,31.24,4.00,35.24,01-30-24,03-02-24
3,2,266,44,31.24,4.00,35.24,01-30-24,03-02-24
3,2,270,3,8.49,4.00,12.49,01-30-24,03-02-24
3,2,270,6,8.49,4.00,12.49,01-30-24,03-02-24
3,2,270,32,8.49,4.00,12.49,01-30-24,03-02-24
3,2,270,44,8.49,4.00,12.49,01-30-24,03-02-24
3,2,271,3,4.49,4.00,8.49,01-30-24,03-02-24
3,2,271,6,4.49,4.00,8.49,01-30-24,03-02-24
3,2,271,32,4.49,4.00,8.49,01-30-24,03-02-24
3,2,271,44,4.49,4.00,8.49,01-30-24,03-02-24
3,2,316,3,33.99,3.00,36.99,02-01-24,02-20-24
3,2,318,3,36.99,3.00,39.99,02-14-24,05-29-24
3,2,324,3,0.00,0.00,0.00,02-14-24,06-21-24
3,2,141,3,13.15,4.00,17.15,02-15-24,06-10-24
3,2,141,32,13.15,4.00,17.15,02-15-24,06-10-24
3,2,141,44,13.15,4.00,17.15,02-15-24,06-10-24
3,2,141,6,13.15,4.00,17.15,02-15-24,06-10-24
3,2,145,3,9.15,4.00,13.15,02-15-24,06-10-24
3,2,145,32,9.15,4.00,13.15,02-15-24,06-10-24
3,2,145,44,9.15,4.00,13.15,02-15-24,06-10-24
3,2,145,6,9.15,4.00,13.15,02-15-24,06-10-24
3,2,148,3,7.15,4.00,11.15,02-15-24,06-10-24
3,2,148,32,7.15,4.00,11.15,02-15-24,06-10-24
3,2,148,44,7.15,4.00,11.15,02-15-24,06-10-24
3,2,148,6,7.15,4.00,11.15,02-15-24,06-10-24
3,2,151,3,4.15,4.00,8.15,02-15-24,06-10-24
3,2,151,32,4.15,4.00,8.15,02-15-24,06-10-24
3,2,151,44,4.15,4.00,8.15,02-15-24,06-10-24
3,2,151,6,4.15,4.00,8.15,02-15-24,06-10-24
3,2,139,3,11.65,4.00,15.65,02-15-24,06-10-24
3,2,139,32,11.65,4.00,15.65,02-15-24,06-10-24
3,2,139,44,11.65,4.00,15.65,02-15-24,06-10-24
3,2,139,6,11.65,4.00,15.65,02-15-24,06-10-24
3,2,143,3,7.65,4.00,11.65,02-15-24,06-10-24
3,2,143,32,7.65,4.00,11.65,02-15-24,06-10-24
3,2,143,44,7.65,4.00,11.65,02-15-24,06-10-24
3,2,143,6,7.65,4.00,11.65,02-15-24,06-10-24
3,2,146,3,5.65,4.00,9.65,02-15-24,06-10-24
3,2,146,32,5.65,4.00,9.65,02-15-24,06-10-24
3,2,146,44,5.65,4.00,9.65,02-15-24,06-10-24
3,2,146,6,5.65,4.00,9.65,02-15-24,06-10-24
3,2,149,3,2.65,4.00,6.65,02-15-24,06-10-24
3,2,149,32,2.65,4.00,6.65,02-15-24,06-10-24
3,2,149,44,2.65,4.00,6.65,02-15-24,06-10-24
3,2,149,6,2.65,4.00,6.65,02-15-24,06-10-24
3,2,152,3,0.00,0.00,0.00,02-15-24,06-21-24
3,2,152,32,0.00,0.00,0.00,02-15-24,06-21-24
3,2,152,44,0.00,0.00,0.00,02-15-24,06-21-24
3,2,152,6,0.00,0.00,0.00,02-15-24,06-21-24
3,2,319,3,0.00,0.00,0.00,02-15-24,04-21-24
3,2,319,32,0.00,0.00,0.00,02-15-24,04-21-24
3,2,319,44,0.00,0.00,0.00,02-15-24,04-21-24
3,2,319,6,0.00,0.00,0.00,02-15-24,04-21-24
3,2,138,6,14.65,4.00,18.65,02-15-24,06-10-24
3,2,,6,29.65,4.00,33.65,02-15-24,06-10-24
3,2,113,6,24.65,4.00,28.65,02-15-24,06-10-24
3,2,,32,0.00,0.00,0.00,02-15-24,06-21-24
3,2,,3,33.99,3.00,36.99,02-21-24,06-21-24
3,2,290,3,32.99,3.00,35.99,02-21-24,05-29-24
3,2,290,6,33.99,3.00,36.99,02-21-24,05-29-24
3,2,290,32,36.99,3.00,39.99,02-21-24,05-29-24
3,2,290,44,36.99,3.00,39.99,02-21-24,05-29-24
3,2,292,3,27.99,3.00,30.99,02-21-24,05-29-24
3,2,292,6,26.99,3.00,29.99,02-21-24,05-29-24
3,2,292,32,29.99,3.00,32.99,02-21-24,05-29-24
3,2,292,44,29.99,3.00,32.99,02-21-24,05-29-24
3,2,294,3,21.99,3.00,24.99,02-21-24,05-29-24
3,2,294,6,20.99,3.00,23.99,02-21-24,05-29-24
3,2,294,32,23.99,3.00,26.99,02-21-24,05-29-24
3,2,294,44,23.99,3.00,26.99,02-21-24,05-29-24
3,2,296,3,12.99,3.00,15.99,02-21-24,05-29-24
3,2,296,6,11.99,3.00,14.99,02-21-24,05-29-24
3,2,296,32,14.99,3.00,17.99,02-21-24,05-29-24
3,2,296,44,14.99,3.00,17.99,02-21-24,05-29-24
3,2,266,3,31.99,4.00,35.99,03-03-24,04-21-24
3,2,266,6,31.99,4.00,35.99,03-03-24,04-21-24
3,2,266,32,31.99,4.00,35.99,03-03-24,04-21-24
3,2,266,44,31.99,4.00,35.99,03-03-24,04-21-24
3,2,270,3,9.24,4.00,13.24,03-03-24,04-21-24
3,2,270,6,9.24,4.00,13.24,03-03-24,04-21-24
3,2,270,32,9.24,4.00,13.24,03-03-24,04-21-24
3,2,270,44,9.24,4.00,13.24,03-03-24,04-21-24
3,2,271,3,5.24,4.00,9.24,03-03-24,04-21-24
3,2,271,6,5.24,4.00,9.24,03-03-24,04-21-24
3,2,271,32,5.24,4.00,9.24,03-03-24,04-21-24
3,2,271,44,5.24,4.00,9.24,03-03-24,04-21-24
3,2,182,3,38.74,4.00,42.74,04-01-24,06-21-24
3,2,182,32,38.74,4.00,42.74,04-01-24,06-21-24
3,2,182,44,38.74,4.00,42.74,04-01-24,06-21-24
3,2,182,6,38.74,4.00,42.74,04-01-24,06-21-24
3,2,196,3,39.99,4.00,43.99,04-01-24,06-21-24
3,2,196,32,39.99,4.00,43.99,04-01-24,06-21-24
3,2,196,44,39.99,4.00,43.99,04-01-24,06-21-24
3,2,196,6,39.99,4.00,43.99,04-01-24,06-21-24
3,2,153,3,31.00,4.00,35.00,04-09-24,06-10-24
3,2,153,32,31.00,4.00,35.00,04-09-24,06-10-24
3,2,153,44,31.00,4.00,35.00,04-09-24,06-10-24
3,2,153,6,31.00,4.00,35.00,04-09-24,06-10-24
3,2,154,3,26.50,4.00,30.50,04-09-24,06-10-24
3,2,154,32,26.50,4.00,30.50,04-09-24,06-10-24
3,2,154,44,26.50,4.00,30.50,04-09-24,06-10-24
3,2,154,6,26.50,4.00,30.50,04-09-24,06-10-24
3,2,155,3,22.25,4.00,26.25,04-09-24,06-10-24
3,2,155,32,22.25,4.00,26.25,04-09-24,06-10-24
3,2,155,44,22.25,4.00,26.25,04-09-24,06-10-24
3,2,155,6,22.25,4.00,26.25,04-09-24,06-10-24
3,2,156,3,34.00,4.00,38.00,04-09-24,06-10-24
3,2,156,32,34.00,4.00,38.00,04-09-24,06-10-24
3,2,156,44,34.00,4.00,38.00,04-09-24,06-10-24
3,2,156,6,34.00,4.00,38.00,04-09-24,06-10-24
3,2,157,3,29.75,4.00,33.75,04-09-24,06-10-24
3,2,157,32,29.75,4.00,33.75,04-09-24,06-10-24
3,2,157,44,29.75,4.00,33.75,04-09-24,06-10-24
3,2,157,6,29.75,4.00,33.75,04-09-24,06-10-24
3,2,158,3,25.50,4.00,29.50,04-09-24,06-10-24
3,2,158,32,25.50,4.00,29.50,04-09-24,06-10-24
3,2,158,44,25.50,4.00,29.50,04-09-24,06-10-24
3,2,158,6,25.50,4.00,29.50,04-09-24,06-10-24
3,2,160,3,37.50,4.00,41.50,04-09-24,06-10-24
3,2,160,32,37.50,4.00,41.50,04-09-24,06-10-24
3,2,160,44,37.50,4.00,41.50,04-09-24,06-10-24
3,2,160,6,37.50,4.00,41.50,04-09-24,06-10-24
3,2,161,3,32.50,4.00,36.50,04-09-24,06-10-24
3,2,161,32,32.50,4.00,36.50,04-09-24,06-10-24
3,2,161,44,32.50,4.00,36.50,04-09-24,06-10-24
3,2,161,6,32.50,4.00,36.50,04-09-24,06-10-24
3,2,162,3,27.50,4.00,31.50,04-09-24,06-10-24
3,2,162,32,27.50,4.00,31.50,04-09-24,06-10-24
3,2,162,44,27.50,4.00,31.50,04-09-24,06-10-24
3,2,162,6,27.50,4.00,31.50,04-09-24,06-10-24
3,2,165,3,17.00,4.00,21.00,04-09-24,06-10-24
3,2,165,32,17.00,4.00,21.00,04-09-24,06-10-24
3,2,165,44,17.00,4.00,21.00,04-09-24,06-10-24
3,2,165,6,17.00,4.00,21.00,04-09-24,06-10-24
3,2,,3,15.50,4.00,19.50,04-09-24,06-10-24
3,2,,32,15.50,4.00,19.50,04-09-24,06-10-24
3,2,,44,15.50,4.00,19.50,04-09-24,06-10-24
3,2,,6,15.50,4.00,19.50,04-09-24,06-10-24
3,2,321,32,12.75,4.00,16.75,04-09-24,06-10-24
3,2,321,3,12.75,4.00,16.75,04-09-24,06-10-24
3,2,321,44,12.75,4.00,16.75,04-09-24,06-10-24
3,2,321,6,12.75,4.00,16.75,04-09-24,06-10-24
3,2,322,3,10.00,4.00,14.00,04-09-24,06-10-24
3,2,322,32,10.00,4.00,14.00,04-09-24,06-10-24
3,2,322,44,10.00,4.00,14.00,04-09-24,06-10-24
3,2,322,6,10.00,4.00,14.00,04-09-24,06-10-24
3,2,320,6,7.25,4.00,11.25,04-09-24,06-10-24
3,2,320,3,7.25,4.00,11.25,04-09-24,06-10-24
3,2,320,32,7.25,4.00,11.25,04-09-24,06-10-24
3,2,320,44,7.25,4.00,11.25,04-09-24,06-10-24
3,2,164,3,37.50,8.60,46.10,04-09-24,06-10-24
3,2,164,32,37.50,8.60,46.10,04-09-24,06-10-24
3,2,164,44,37.50,8.60,46.10,04-09-24,06-10-24
3,2,164,6,37.50,8.60,46.10,04-09-24,06-10-24
3,2,319,3,0.00,1.50,1.50,04-22-24,06-10-24
3,2,319,32,0.00,1.50,1.50,04-22-24,06-10-24
3,2,319,44,0.00,1.50,1.50,04-22-24,06-10-24
3,2,319,6,0.00,1.50,1.50,04-22-24,06-10-24
3,2,266,3,33.99,4.00,37.99,04-22-24,06-13-24
3,2,266,6,33.99,4.00,37.99,04-22-24,06-13-24
3,2,266,32,33.99,4.00,37.99,04-22-24,06-13-24
3,2,266,44,33.99,4.00,37.99,04-22-24,06-13-24
3,2,270,3,11.24,4.00,15.24,04-22-24,06-13-24
3,2,270,6,11.24,4.00,15.24,04-22-24,06-13-24
3,2,270,32,11.24,4.00,15.24,04-22-24,06-13-24
3,2,270,44,11.24,4.00,15.24,04-22-24,06-13-24
3,2,271,3,7.24,4.00,11.24,04-22-24,06-13-24
3,2,271,6,7.24,4.00,11.24,04-22-24,06-13-24
3,2,271,32,7.24,4.00,11.24,04-22-24,06-13-24
3,2,271,44,7.24,4.00,11.24,04-22-24,06-13-24
3,2,,3,0.00,0.00,0.00,05-01-24,06-21-24
3,2,,32,0.00,0.00,0.00,05-01-24,06-21-24
3,2,,6,0.00,0.00,0.00,05-01-24,06-21-24
3,2,,44,0.00,0.00,0.00,05-01-24,06-21-24
3,2,,3,0.00,0.00,0.00,05-01-24,06-21-24
3,2,,44,0.00,0.00,0.00,05-01-24,06-21-24
3,2,,6,0.00,0.00,0.00,05-01-24,06-21-24
3,2,,32,0.00,0.00,0.00,05-01-24,06-21-24
3,2,,3,3.90,4.00,7.90,05-01-24,05-29-24
3,2,,3,29.10,4.00,33.10,05-02-24,05-29-24
3,2,,6,29.10,4.00,33.10,05-02-24,05-29-24
3,2,323,3,0.00,0.00,0.00,05-02-24,06-21-24
3,2,323,6,0.00,0.00,0.00,05-02-24,06-21-24
3,2,323,32,0.00,0.00,0.00,05-02-24,06-21-24
3,2,323,44,0.00,0.00,0.00,05-02-24,06-21-24
3,2,,3,0.00,0.00,0.00,05-21-24,06-21-24
3,2,,32,0.00,0.00,0.00,05-21-24,06-21-24
3,2,,44,0.00,0.00,0.00,05-21-24,06-21-24
3,2,,6,0.00,0.00,0.00,05-21-24,06-21-24
3,2,213,3,24.50,4.00,28.50,05-30-24,06-21-24
3,2,213,6,24.50,4.00,28.50,05-30-24,06-21-24
3,2,213,32,24.50,4.00,28.50,05-30-24,06-21-24
3,2,213,44,24.50,4.00,28.50,05-30-24,06-21-24
3,2,214,3,20.30,4.00,24.30,05-30-24,06-21-24
3,2,214,6,20.30,4.00,24.30,05-30-24,06-21-24
3,2,214,32,20.30,4.00,24.30,05-30-24,06-21-24
3,2,214,44,20.30,4.00,24.30,05-30-24,06-21-24
3,2,215,3,15.90,4.00,19.90,05-30-24,06-21-24
3,2,215,6,15.90,4.00,19.90,05-30-24,06-21-24
3,2,215,32,15.90,4.00,19.90,05-30-24,06-21-24
3,2,215,44,15.90,4.00,19.90,05-30-24,06-21-24
3,2,216,3,4.40,4.00,8.40,05-30-24,06-21-24
3,2,216,6,4.40,4.00,8.40,05-30-24,06-21-24
3,2,216,32,4.40,4.00,8.40,05-30-24,06-21-24
3,2,216,44,4.40,4.00,8.40,05-30-24,06-21-24
3,2,218,3,30.40,4.00,34.40,05-30-24,06-21-24
